datetime,time,open,high,low,close,volume
2026-03-24 13:06:00,13:06:00,458.3,475.2,458.3,475.2,5070
2026-03-24 13:07:00,13:07:00,483.15,491.9,475.2,487.3,2015
2026-03-24 13:08:00,13:08:00,498.4,502.2,487.3,500.75,4355
2026-03-24 13:09:00,13:09:00,490.0,500.75,486.05,486.05,1885
2026-03-24 13:10:00,13:10:00,489.05,489.05,486.05,489.05,520
2026-03-24 13:11:00,13:11:00,442.85,495.0,440.75,477.4,66430
2026-03-24 13:12:00,13:12:00,528.7,533.85,508.55,508.55,2860
2026-03-24 13:13:00,13:13:00,514.15,525.0,503.7,525.0,1820
2026-03-24 13:14:00,13:14:00,477.9,499.0,471.3,497.3,52455
2026-03-24 13:15:00,13:15:00,545.0,545.0,506.5,510.1,5720
2026-03-24 13:16:00,13:16:00,511.45,530.6,510.1,519.15,1430
2026-03-24 13:17:00,13:17:00,474.0,484.0,466.0,483.05,23985
2026-03-24 13:18:00,13:18:00,489.0,493.1,477.05,477.05,20735
2026-03-24 13:19:00,13:19:00,478.75,491.7,477.05,485.6,15470
2026-03-24 13:20:00,13:20:00,481.9,491.9,463.05,489.25,27170
2026-03-24 13:21:00,13:21:00,487.65,516.7,487.65,505.0,47580
2026-03-24 13:22:00,13:22:00,509.35,519.0,505.0,514.85,27235
2026-03-24 13:23:00,13:23:00,511.35,515.8,504.0,510.25,22035
2026-03-24 13:24:00,13:24:00,511.2,514.05,487.75,494.8,29640
2026-03-24 13:25:00,13:25:00,491.2,499.0,479.75,499.0,24635
2026-03-24 13:26:00,13:26:00,500.0,515.0,497.5,511.3,32500
2026-03-24 13:27:00,13:27:00,512.55,519.8,510.15,516.4,19760
2026-03-24 13:28:00,13:28:00,514.35,519.45,512.0,515.45,10270
2026-03-24 13:29:00,13:29:00,515.0,529.95,513.0,524.5,22945
2026-03-24 13:30:00,13:30:00,468.65,490.5,445.05,487.75,11765
2026-03-24 13:31:00,13:31:00,534.35,539.15,511.0,511.0,24830
2026-03-24 13:32:00,13:32:00,461.6,487.35,458.2,480.0,9230
2026-03-24 13:33:00,13:33:00,485.1,485.1,473.55,473.55,9165
2026-03-24 13:34:00,13:34:00,476.75,488.0,471.5,483.2,6825
2026-03-24 13:35:00,13:35:00,482.4,505.0,482.4,502.9,14300
2026-03-24 13:36:00,13:36:00,504.8,507.2,496.25,502.5,6825
2026-03-24 13:37:00,13:37:00,503.35,507.95,485.4,485.4,5590
2026-03-24 13:38:00,13:38:00,489.6,496.6,474.7,477.4,4875
2026-03-24 13:39:00,13:39:00,477.1,482.35,467.0,479.0,6890
2026-03-24 13:40:00,13:40:00,474.55,487.25,471.65,478.75,9945
